"1372118400","0.128894"
"1372032000","0.128904"
"1371772800","0.128893"
"1371686400","0.128916"
"1371600000","0.128906"
"1371513600","0.128893"
"1371427200","0.128873"
"1371168000","0.128848"
"1371081600","0.128791"
"1370995200","0.128793"
"1370908800","0.128795"
"1370822400","0.128798"
"1370563200","0.128823"
"1370476800","0.128815"
"1370390400","0.128844"
"1370304000","0.128869"
"1370217600","0.128829"
"1369958400","0.128823"
"1369872000","0.128803"
"1369785600","0.128793"
"1369699200","0.128803"
"1369612800","0.128808"
"1369353600","0.128816"
"1369267200","0.128818"
"1369180800","0.128848"
"1369094400","0.128843"
"1369008000","0.128821"
"1368748800","0.128816"
"1368662400","0.128811"
"1368576000","0.128834"
"1368489600","0.128834"
"1368403200","0.128844"
"1368144000","0.128844"
"1368057600","0.128881"
"1367971200","0.128869"
"1367884800","0.128858"
"1367798400","0.128874"
"1367539200","0.128886"
"1367452800","0.128876"
"1367366400","0.128861"
"1367280000","0.128864"
"1367193600","0.128844"
"1366934400","0.128811"
"1366848000","0.128791"
"1366761600","0.128793"
"1366675200","0.128790"
"1366588800","0.128800"
"1366329600","0.128801"
"1366243200","0.128793"
"1366156800","0.128816"
"1366070400","0.128821"
"1365984000","0.128826"
"1365724800","0.128829"
"1365638400","0.128846"
"1365552000","0.128816"
"1365465600","0.128805"
"1365379200","0.128806"
"1365120000","0.128791"
"1365033600","0.128813"
"1364947200","0.128838"
"1364860800","0.128829"
"1364774400","0.128816"
"1364515200","0.128808"
"1364428800","0.128823"
"1364342400","0.128810"
"1364256000","0.128863"
"1364169600","0.128836"
"1363910400","0.128803"
"1363824000","0.128824"
"1363737600","0.128823"
"1363651200","0.128829"
"1363564800","0.128833"
"1363305600","0.128848"
"1363219200","0.128894"
"1363132800","0.128886"
"1363046400","0.128919"
"1362960000","0.128914"
"1362700800","0.128917"
"1362614400","0.128927"
"1362528000","0.128937"
"1362441600","0.128939"
"1362355200","0.128944"
"1362096000","0.128956"
"1362009600","0.128946"
"1361923200","0.128912"
"1361836800","0.128891"
"1361750400","0.128931"
"1361491200","0.128924"
"1361404800","0.128937"
"1361318400","0.128957"
"1361232000","0.128962"
"1361145600","0.128959"
"1360886400","0.128957"
"1360800000","0.128966"
"1360713600","0.128929"
"1360627200","0.128949"
"1360540800","0.128939"
"1360281600","0.128954"
"1360195200","0.128949"
"1360108800","0.128962"
"1360022400","0.128954"
"1359936000","0.128971"
"1359676800","0.128926"
"1359590400","0.128946"
"1359504000","0.128899"
"1359417600","0.128893"
"1359331200","0.128916"
"1359072000","0.128962"
"1358985600","0.128976"
"1358899200","0.128984"
"1358812800","0.128969"
"1358726400","0.128979"
"1358467200","0.128989"
"1358380800","0.128994"
"1358294400","0.128994"
"1358208000","0.129001"
"1358121600","0.128994"
"1357862400","0.129001"
"1357776000","0.129012"
"1357689600","0.128994"
"1357603200","0.129009"
"1357516800","0.129019"
"1357257600","0.129024"
"1357171200","0.129019"
"1357084800","0.129019"
"1356998400","0.129019"
"1356912000","0.129029"
"1356652800","0.129009"
"1356566400","0.129001"
"1356480000","0.129024"
"1356393600","0.129022"
"1356307200","0.129024"
"1356048000","0.129029"
"1355961600","0.129032"
"1355875200","0.129032"
"1355788800","0.129031"
"1355702400","0.129032"
"1355443200","0.129031"
"1355356800","0.129032"
"1355270400","0.129031"
"1355184000","0.129032"
"1355097600","0.129032"
"1354838400","0.129031"
"1354752000","0.129032"
"1354665600","0.129032"
"1354579200","0.129032"
"1354492800","0.129032"
"1354233600","0.129029"
"1354147200","0.129032"
"1354060800","0.129032"
"1353974400","0.129031"
"1353888000","0.129031"
"1353628800","0.129026"
"1353542400","0.129019"
"1353456000","0.129024"
"1353369600","0.129031"
"1353283200","0.128992"
"1353024000","0.128994"
"1352937600","0.128999"
"1352851200","0.129026"
"1352764800","0.129026"
"1352678400","0.129016"
"1352419200","0.129007"
"1352332800","0.129007"
"1352246400","0.129024"
"1352160000","0.129026"
"1352073600","0.129029"
"1351814400","0.129026"
"1351728000","0.129031"
"1351641600","0.129031"
"1351555200","0.129029"
"1351468800","0.129027"
"1351209600","0.129029"
"1351123200","0.129026"
"1351036800","0.129021"
"1350950400","0.129031"
"1350864000","0.129029"
"1350604800","0.129032"
"1350518400","0.129029"
"1350432000","0.129009"
"1350345600","0.129009"
"1350259200","0.129014"
"1350000000","0.129007"
"1349913600","0.128992"
"1349827200","0.128987"
"1349740800","0.128997"
"1349654400","0.128989"
"1349395200","0.128994"
"1349308800","0.128957"
"1349222400","0.128954"
"1349136000","0.128949"
"1349049600","0.128959"
"1348790400","0.128959"
"1348704000","0.128969"
"1348617600","0.128959"
"1348531200","0.128969"
"1348444800","0.128977"
"1348185600","0.128972"
"1348099200","0.128976"
"1348012800","0.128977"
"1347926400","0.128991"
"1347840000","0.129004"
"1347580800","0.129006"
"1347494400","0.128961"
"1347408000","0.128957"
"1347321600","0.128961"
"1347235200","0.128946"
"1346976000","0.128934"
"1346889600","0.128921"
"1346803200","0.128922"
"1346716800","0.128922"
"1346630400","0.128919"
"1346371200","0.128937"
"1346284800","0.128931"
"1346198400","0.128939"
"1346112000","0.128929"
"1346025600","0.128931"
"1345766400","0.128917"
"1345680000","0.128926"
"1345593600","0.128927"
"1345507200","0.128919"
"1345420800","0.128912"
"1345161600","0.128917"
"1345075200","0.128919"
"1344988800","0.128904"
"1344902400","0.128919"
"1344816000","0.128921"
"1344556800","0.128908"
"1344470400","0.128941"
"1344384000","0.128939"
"1344297600","0.128951"
"1344211200","0.128941"
"1343952000","0.128954"
"1343865600","0.128957"
"1343779200","0.128942"
"1343692800","0.128957"
"1343606400","0.128942"
"1343347200","0.128911"
"1343260800","0.128888"
"1343174400","0.128894"
"1343088000","0.128908"
"1343001600","0.128908"
"1342742400","0.128929"
"1342656000","0.128939"
"1342569600","0.128934"
"1342483200","0.128931"
"1342396800","0.128909"
"1342137600","0.128908"
"1342051200","0.128906"
"1341964800","0.128959"
"1341878400","0.128966"
"1341792000","0.128944"
"1341532800","0.128969"
"1341446400","0.128949"
"1341360000","0.128951"
"1341273600","0.128954"
"1341187200","0.128898"
"1340928000","0.128911"
"1340841600","0.128879"
"1340755200","0.128886"
"1340668800","0.128883"
"1340582400","0.128864"
"1340323200","0.128864"
"1340236800","0.128863"
"1340150400","0.128883"
"1340064000","0.128883"
"1339977600","0.128888"
"1339718400","0.128871"
"1339632000","0.128883"
"1339545600","0.128879"
"1339459200","0.128896"
"1339372800","0.128863"
"1339113600","0.128891"
"1339027200","0.128894"
"1338940800","0.128896"
"1338854400","0.128886"
"1338768000","0.128886"
"1338508800","0.128858"
"1338422400","0.128823"
"1338336000","0.128748"
"1338249600","0.128798"
"1338163200","0.128819"
"1337904000","0.128806"
"1337817600","0.128811"
"1337731200","0.128790"
"1337644800","0.128791"
"1337558400","0.128796"
"1337299200","0.128748"
"1337212800","0.128707"
"1337126400","0.128725"
"1337040000","0.128728"
"1336953600","0.128761"
"1336694400","0.128780"
"1336608000","0.128810"
"1336521600","0.128808"
"1336435200","0.128828"
"1336348800","0.128811"
"1336089600","0.128854"
"1336003200","0.128883"
"1335916800","0.128888"
"1335830400","0.128896"
"1335744000","0.128891"
"1335484800","0.128876"
"1335398400","0.128866"
"1335312000","0.128861"
"1335225600","0.128874"
"1335139200","0.128858"
"1334880000","0.128856"
"1334793600","0.128834"
"1334707200","0.128854"
"1334620800","0.128883"
"1334534400","0.128899"
"1334275200","0.128876"
"1334188800","0.128805"
"1334102400","0.128790"
"1334016000","0.128781"
"1333929600","0.128770"
"1333670400","0.128788"
"1333584000","0.128803"
"1333497600","0.128786"
"1333411200","0.128785"
"1333324800","0.128770"
"1333065600","0.128768"
"1332979200","0.128798"
"1332892800","0.128793"
"1332806400","0.128791"
"1332720000","0.128723"
"1332460800","0.128733"
"1332374400","0.128781"
"1332288000","0.128800"
"1332201600","0.128808"
"1332115200","0.128831"
"1331856000","0.128803"
"1331769600","0.128836"
"1331683200","0.128849"
"1331596800","0.128876"
"1331510400","0.128896"
"1331251200","0.128894"
"1331164800","0.128942"
"1331078400","0.128801"
"1330992000","0.128808"
"1330905600","0.128811"
"1330646400","0.128889"
"1330560000","0.128946"
"1330473600","0.128929"
"1330387200","0.128947"
"1330300800","0.128947"
"1330041600","0.128969"
"1329955200","0.128937"
"1329868800","0.128956"
"1329782400","0.128969"
"1329696000","0.128967"
"1329436800","0.128969"
"1329350400","0.128974"
"1329264000","0.128969"
"1329177600","0.128962"
"1329091200","0.128964"
"1328832000","0.128956"
"1328745600","0.128952"
"1328659200","0.128976"
"1328572800","0.128974"
"1328486400","0.128974"
"1328227200","0.128967"
"1328140800","0.128946"
"1328054400","0.128926"
"1327968000","0.128944"
"1327881600","0.128936"
"1327622400","0.128949"
"1327536000","0.128924"
"1327449600","0.128871"
"1327363200","0.128848"
"1327276800","0.128866"
"1327017600","0.128864"
"1326931200","0.128869"
"1326844800","0.128853"
"1326758400","0.128805"
"1326672000","0.128735"
"1326412800","0.128770"
"1326326400","0.128756"
"1326240000","0.128755"
"1326153600","0.128770"
"1326067200","0.128785"
"1325808000","0.128781"
"1325721600","0.128781"
"1325635200","0.128732"
"1325548800","0.128742"
"1325462400","0.128745"
"1325203200","0.128756"
"1325116800","0.128660"
"1325030400","0.128652"
"1324944000","0.128579"
"1324857600","0.128571"
"1324598400","0.128571"
"1324512000","0.128485"
"1324425600","0.128553"
"1324339200","0.128487"
"1324252800","0.128454"
"1323993600","0.128432"
"1323907200","0.128515"
"1323820800","0.128488"
"1323734400","0.128551"
"1323648000","0.128474"
"1323388800","0.128495"
"1323302400","0.128604"
"1323216000","0.128679"
"1323129600","0.128672"
"1323043200","0.128695"
"1322784000","0.128733"
"1322697600","0.128728"
"1322611200","0.128733"
"1322524800","0.128394"
"1322438400","0.128279"
"1322179200","0.128264"
"1322092800","0.128259"
"1322006400","0.128312"
"1321920000","0.128325"
"1321833600","0.128371"
"1321574400","0.128383"
"1321488000","0.128409"
"1321401600","0.128465"
"1321315200","0.128479"
"1321228800","0.128518"
"1320969600","0.128571"
"1320883200","0.128548"
"1320796800","0.128642"
"1320710400","0.128722"
"1320624000","0.128723"
"1320364800","0.128742"
"1320278400","0.128742"
"1320192000","0.128702"
"1320105600","0.128679"
"1320019200","0.128723"
"1319760000","0.128808"
"1319673600","0.128733"
"1319587200","0.128642"
"1319500800","0.128621"
"1319414400","0.128571"
"1319155200","0.128510"
"1319068800","0.128545"
"1318982400","0.128588"
"1318896000","0.128589"
"1318809600","0.128571"
"1318550400","0.128576"
"1318464000","0.128596"
"1318377600","0.128553"
"1318291200","0.128525"
"1318204800","0.128526"
"1317945600","0.128502"
"1317859200","0.128513"
"1317772800","0.128447"
"1317686400","0.128457"
"1317600000","0.128406"
"1317340800","0.128459"
"1317254400","0.128337"
"1317168000","0.128312"
"1317081600","0.128235"
"1316995200","0.128259"
"1316736000","0.128157"
"1316649600","0.128187"
"1316563200","0.128307"
"1316476800","0.128381"
"1316390400","0.128296"
"1316131200","0.128342"
"1316044800","0.128365"
"1315958400","0.128253"
"1315872000","0.128126"
"1315785600","0.128164"
"1315526400","0.128274"
"1315440000","0.128307"
"1315353600","0.128299"
"1315267200","0.128282"
"1315180800","0.128361"
"1314921600","0.128404"
"1314835200","0.128492"
"1314748800","0.128442"
"1314662400","0.128317"
"1314576000","0.128317"
"1314316800","0.128273"
"1314230400","0.128286"
"1314144000","0.128292"
"1314057600","0.128279"
"1313971200","0.128235"
"1313712000","0.128279"
"1313625600","0.128301"
"1313539200","0.128370"
"1313452800","0.128353"
"1313366400","0.128381"
"1313107200","0.128329"
"1313020800","0.128338"
"1312934400","0.128115"
"1312848000","0.128089"
"1312761600","0.128090"
"1312502400","0.128084"
"1312416000","0.128197"
"1312329600","0.128215"
"1312243200","0.128282"
"1312156800","0.128358"
"1311897600","0.128304"
"1311811200","0.128327"
"1311724800","0.128360"
"1311638400","0.128352"
"1311552000","0.128330"
"1311292800","0.128357"
"1311206400","0.128343"
"1311120000","0.128329"
"1311033600","0.128291"
"1310947200","0.128266"
"1310688000","0.128299"
"1310601600","0.128401"
"1310515200","0.128386"
"1310428800","0.128291"
"1310342400","0.128371"
"1310083200","0.128495"
"1309996800","0.128503"
"1309910400","0.128487"
"1309824000","0.128536"
"1309737600","0.128521"
"1309478400","0.128510"
"1309392000","0.128493"
"1309305600","0.128482"
"1309219200","0.128442"
"1309132800","0.128418"
"1308873600","0.128368"
"1308787200","0.128353"
"1308700800","0.128426"
"1308614400","0.128368"
"1308528000","0.128348"
"1308268800","0.128368"
"1308182400","0.128189"
"1308096000","0.128365"
"1308009600","0.128455"
"1307923200","0.128432"
"1307664000","0.128464"
"1307577600","0.128465"
"1307491200","0.128495"
"1307404800","0.128545"
"1307318400","0.128536"
"1307059200","0.128574"
"1306972800","0.128566"
"1306886400","0.128540"
"1306800000","0.128574"
"1306713600","0.128550"
"1306454400","0.128526"
"1306368000","0.128482"
"1306281600","0.128462"
"1306195200","0.128596"
"1306108800","0.128561"
"1305849600","0.128629"
"1305763200","0.128634"
"1305676800","0.128617"
"1305590400","0.128627"
"1305504000","0.128583"
"1305244800","0.128652"
"1305158400","0.128669"
"1305072000","0.128662"
"1304985600","0.128660"
"1304899200","0.128655"
"1304640000","0.128677"
"1304553600","0.128667"
"1304467200","0.128690"
"1304380800","0.128773"
"1304294400","0.128761"
"1304035200","0.128761"
"1303948800","0.128722"
"1303862400","0.128697"
"1303776000","0.128660"
"1303689600","0.128670"
"1303430400","0.128680"
"1303344000","0.128740"
"1303257600","0.128667"
"1303171200","0.128583"
"1303084800","0.128581"
"1302825600","0.128632"
"1302739200","0.128607"
"1302652800","0.128598"
"1302566400","0.128650"
"1302480000","0.128710"
"1302220800","0.128677"
"1302134400","0.128689"
"1302048000","0.128644"
"1301961600","0.128632"
"1301875200","0.128637"
"1301616000","0.128568"
